author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1534763590,0,1.0,2.0,12.0,2.619087782561209,118.0,93.0,-347.83333333333326,177.0,22.566040702160482,214.0,2093.5,1.004326664344407,1943.0,0,0.0
1534763890,0,2.0,8.0,9.0,2.8302955766552884,77.0,2.0,744.0,177.0,46.58001157407408,177.0,1418.0,23.684031023053304,906.0,1,78.14622685185185
1534789228,0,2.0,3.0,3.0,1.3221793455166668,6.0,5.0,473.66666666666674,177.0,7.56744598765432,33.0,1424.0,1.0446298759650652,908.0,0,0.0
1534846472,0,1.0,1.0,1.0,0.0,25.0,10.0,552.0,170.0,3.6090277777777775,1.0,2877.0,1.2770829324610349,2583.0,0,0.0
1534853438,1,2.0,2.0,2.0,0.26676498780302604,18.0,26.0,3979.5,177.0,3.442042824074073,1764.0,0.5,0.5726312869356154,0.0,0,0.0
1534932228,0,1.0,1.0,1.0,0.0,3.0,0.0,567.0,170.0,0.9925462962962964,2.0,2878.0,2.0075096786230704,2584.0,0,0.0
1534932314,0,1.0,1.0,1.0,0.0,5.0,5.0,191.0,177.0,14.880289351851852,50.0,547.0,1.0672029942667445,17.0,1,48.390625
1534932503,1,2.0,3.0,3.0,1.384431504340598,6.0,6.0,718.0,177.0,1.8537847222222223,124.0,1553.0,1.316145443238338,698.0,1,688.0873495370371
1534933636,1,2.0,3.0,3.0,1.068311237915918,27.0,17.0,1464.333333333333,177.0,7.660999228395062,654.0,16.0,26.450412802281704,9.0,0,0.0
1534933860,1,2.0,3.0,3.0,1.521928094887362,4.0,1.0,635.6666666666666,177.0,13.838896604938268,189.0,1.0,0.686384451940739,1.0,0,0.0
1534934132,0,2.0,4.0,5.0,1.9656530526283136,49.0,3.0,968.8,177.0,20.400229166666666,498.0,17.0,1.0126451999765291,11.0,1,93.55627314814815
1534934276,0,1.0,1.0,2.0,0.8058049113482652,37.0,36.0,114.0,177.0,5.993726851851853,33.0,2100.5,1.1251308273696652,1945.0,0,0.0
1534940663,1,2.0,3.0,3.0,1.2036908806058488,31.0,6.0,392.0,177.0,0.07559027777777777,205.0,21.0,9.084519981626087,13.0,1,1091.160462962963
1534940823,0,2.0,5.0,5.0,1.7003837573554628,38.0,3.0,142.2,177.0,6.7316319444444455,475.0,25.0,1.0484575548788306,16.0,1,309.4488888888889
1534941538,0,2.0,10.0,12.0,3.0740233388851483,51.0,270.0,2031.75,177.0,63.25397472993828,2897.0,2884.5,2.958483975444379,2594.0,1,345.0361226851852
1534946062,0,1.0,1.0,1.0,0.0,2.0,2.0,7888.0,177.0,0.05236111111111112,1765.0,20.0,20.098143236074268,12.0,1,106.95805555555556
1535020626,1,2.0,5.0,6.0,2.0458983941965863,128.0,72.0,1027.0,177.0,10.65487654320988,446.0,2104.5,1.238119828295392,1950.0,1,20.035891203703702
1535020710,0,2.0,4.0,4.0,1.5779574666970582,76.0,4.0,1290.75,177.0,21.848790509259267,161.0,1427.5,258.16000205959386,911.0,1,108.06310185185185
1535020975,1,2.0,3.0,3.0,0.8886865525783176,15.0,9.0,768.0,177.0,16.247052469135806,163.0,1.0,0.6864009285844421,1.0,1,31.3234375
1535030003,1,2.0,3.0,3.0,1.1639904575514164,24.0,1.0,3023.333333333333,177.0,7.7309375,1892.0,1.0,0.9908196149555611,1.0,1,171.9855902777778
1535040243,0,2.0,2.0,2.0,0.6500224216483541,58.0,2.0,558.0,170.0,3.5509606481481484,11.0,0.5,0.5704034836686733,0.0,0,0.0
1535081392,1,2.0,4.0,4.0,1.7177749720973483,29.0,8.0,1020.25,177.0,15.928440393518514,330.0,549.5,1.4391263387599051,372.0,1,97.77177083333333
1535095686,0,2.0,2.0,3.0,0.776973435606965,16.0,16.0,4843.0,177.0,2.8150115740740738,1888.0,18.0,1.2310119736850134,15.0,1,25.271018518518517
1535120411,0,1.0,1.0,2.0,1.0,2.0,2.0,27.5,176.0,47.769120370370366,4.0,1430.5,1.0157005193770576,141.0,0,0.0
1535162740,1,4.0,7.0,25.0,2.6128170653301543,253.0,22.0,141.48,178.0,54.58600277777778,509.0,12.0,0.9619498588554044,3.0,1,45.72365740740741
1535457886,0,1.0,1.0,1.0,0.0,0.0,2.0,1366.0,177.0,5.97625,126.0,2891.0,1.1673290106672245,229.0,0,0.0
1535458947,0,1.0,1.0,1.0,0.0,17.0,0.0,809.0,176.0,47.515960648148145,9.0,28.0,1.0210455599836217,17.0,0,0.0
1535540453,0,1.0,2.0,3.0,1.3092966682370035,3.0,8.0,-1597.0,177.0,10.339853395061727,105.0,2109.0,1.0663541681878048,1953.0,0,0.0
1535545603,0,1.0,1.0,1.0,0.0,19.0,0.0,-2.0,160.0,223.48432870370368,4.0,1.0,1.004474586678182,1.0,0,0.0
1535545913,0,1.0,1.0,1.0,0.0,4.0,6.0,3478.0,177.0,7.086539351851854,519.0,552.0,1.1411126009959545,373.0,0,0.0
1535545962,0,1.0,1.0,1.0,0.0,11.0,0.0,514.0,177.0,28.08853009259259,7.0,29.0,1.0356017205850054,18.0,0,0.0
1535546636,0,2.0,4.0,7.0,2.302243169498336,12.0,78.0,167.28571428571428,177.0,14.930256283068786,627.0,2114.0,1.045199187653972,56.0,1,44.953657407407405
1535546942,1,2.0,4.0,5.0,1.5762753889049288,67.0,4.0,66.2,178.0,108.02045138888887,673.0,2.0,0.825689899733186,3.0,1,519.5930555555556
1535633216,1,2.0,3.0,3.0,1.0677061567587507,306.0,195.0,472.0,178.0,16.7222762345679,176.0,4.0,1.3586968842714064,3.0,1,85.46502314814815
1535658141,0,1.0,1.0,1.0,0.0,10.0,15.0,2572.0,177.0,18.476400462962967,39.0,367.0,1.0541230962169583,230.0,1,48.85074074074074
1535709626,0,1.0,1.0,1.0,0.0,1.0,1.0,2347.0,177.0,8.975625,173.0,3.0,1.11141285425806,1.0,0,0.0
1535709686,0,1.0,2.0,2.0,0.5665095065529053,13.0,17.0,1372.0,177.0,16.68322337962963,88.0,368.5,1.853087742517356,232.0,1,350.0561689814815
1535710179,0,1.0,2.0,2.0,0.5032583347756457,5.0,4.0,52.5,177.0,146.6251446759259,82.0,1.5,1.0035710331853198,2.0,0,0.0
1535710258,1,2.0,3.0,3.0,0.5708584580574011,37.0,1.0,1315.6666666666667,178.0,13.276234567901234,151.0,1.0,0.6896203931435911,1.0,1,79.65965277777778
1535711139,0,2.0,4.0,4.0,1.5127146035829968,45.0,19.0,1919.5,178.0,46.067132523148146,484.0,31.5,1.0138034596891052,17.0,0,0.0
1535822882,0,1.0,1.0,2.0,0.4959690720618337,25.0,21.0,-47.5,177.0,18.63559027777778,32.0,2118.5,1.0541971470904294,1961.0,0,0.0
1535838995,0,4.0,4.0,6.0,0.9383507309447708,30.0,55.0,37.333333333333336,177.0,27.356678240740752,78.0,2894.5,1.0077123462777269,1.0,1,37.896631944444444
1535851070,0,1.0,1.0,1.0,0.0,2.0,2.0,130.0,176.0,39.13604166666666,1.0,2898.0,1.0255518943003306,2595.0,0,0.0
1535904419,0,1.0,1.0,1.0,0.0,4.0,1.0,3147.0,178.0,2.237037037037037,175.0,0.0,0.0,0.0,0,0.0
1535992678,1,1.0,1.0,1.0,0.0,12.0,9.0,3150.0,178.0,1.0215162037037038,176.0,0.0,0.0,0.0,0,0.0
1535993214,0,1.0,1.0,1.0,0.0,44.0,8.0,2883.0,177.0,17.39355324074074,386.0,0.0,0.0,0.0,1,16.905787037037037
1536059357,1,2.0,3.0,3.0,0.8076702057269436,9.0,14.0,413.66666666666674,178.0,9.974097222222222,222.0,31.0,1.1134819980445598,20.0,0,0.0
1536059614,0,2.0,4.0,5.0,2.019973094021975,3.0,17.0,947.8,178.0,11.083548611111107,484.0,2901.0,68.2888685953333,2599.0,0,0.0
1536073494,0,1.0,1.0,1.0,0.0,50.0,24.0,7894.0,177.0,12.077442129629633,1767.0,50.0,1.0827989891623406,49.0,1,1813.3929513888888
1536097665,0,2.0,2.0,2.0,0.8112781244591328,7.0,1.0,1459.5,177.0,0.6044618055555555,387.0,374.5,1.827182123675216,1.0,1,63.460775462962964
1536144747,1,1.0,1.0,11.0,3.4182958340544896,12.0,12.0,31.54545454545455,178.0,18.81919718013468,45.0,2909.0,1.0215813640622051,32.0,0,0.0
1536146993,0,1.0,1.0,2.0,0.3372900666170139,7.0,9.0,4987.5,177.0,6.943668981481483,1910.0,2120.5,1.623767119266621,1963.0,0,0.0
1536147064,1,2.0,3.0,3.0,1.139276672086813,22.0,19.0,412.33333333333326,178.0,1.0141358024691358,226.0,34.0,1.6033173223838828,22.0,0,0.0
1536149353,0,1.0,1.0,1.0,0.0,28.0,11.0,341.0,173.0,58.87097222222222,46.0,0.0,0.0,0.0,0,0.0
1536190491,0,1.0,1.0,1.0,0.0,79.0,2.0,10170.0,177.0,12.671354166666667,787.0,0.0,0.0,0.0,0,0.0
1536191015,1,1.0,1.0,2.0,0.8924246373175995,88.0,51.0,157.5,177.0,18.217152777777773,24.0,34.5,0.5137233300422754,19.0,1,179.7895949074074
1536228689,0,1.0,9.0,10.0,2.036159638616878,413.0,313.0,28.2,177.0,35.858684027777784,15.0,1559.5,0.8106116592918653,708.0,1,37.05952546296297
1536262962,1,1.0,1.0,1.0,0.0,1.0,1.0,2919.0,177.0,1.9131597222222223,388.0,0.0,0.0,0.0,0,0.0
1536322093,0,2.0,10.0,16.0,3.263448910233404,338.0,200.0,486.4375,178.0,35.76088324652777,940.0,560.5,1.0240748806055051,387.0,1,0.6084259259259259
1536324476,0,2.0,3.0,3.0,1.2353473971998952,4.0,33.0,2377.6666666666665,178.0,3.655547839506173,447.0,4.0,13.202182421568466,3.0,0,0.0
1536373644,1,2.0,3.0,3.0,1.2332570395415439,27.0,2.0,98.33333333333331,177.0,48.50186728395062,24.0,2916.0,1.0200859643845328,2601.0,0,0.0
1536373957,0,1.0,1.0,1.0,0.0,5.0,0.0,486.0,178.0,14.018715277777774,42.0,20.0,1.0713332127934136,16.0,0,0.0
1536374021,0,1.0,3.0,4.0,1.9181006356953696,72.0,57.0,769.25,177.0,38.922653356481476,111.0,2123.5,1.0077051317291197,1967.0,1,47.83695601851852
1536374566,0,1.0,1.0,2.0,0.9984628557283828,38.0,27.0,4986.5,177.0,2.63394675925926,1912.0,2126.5,1.2847437964960693,1969.0,1,25.367928240740742
1536374661,1,2.0,6.0,8.0,2.8390575054371108,77.0,10.0,336.625,178.0,41.36988715277778,391.0,2131.5,1.2377845151273317,1976.0,1,502.4883564814815
1536374729,0,1.0,1.0,9.0,2.2104161987992104,36.0,36.0,-332.22222222222223,177.0,19.111408179012347,237.0,2140.0,1.0308114896411025,1985.0,0,0.0
1536374813,0,2.0,3.0,3.0,1.1562272836006513,13.0,21.0,4113.333333333333,177.0,27.01972608024691,795.0,2146.0,1.0173642676754933,1987.0,1,1453.6025810185185
1536374884,0,1.0,6.0,7.0,2.3301347399970203,102.0,90.0,446.28571428571433,177.0,18.739224537037035,119.0,2151.0,1.0236059986831147,1994.0,1,773.9195717592593
1536375178,1,2.0,3.0,3.0,0.6395563653739031,24.0,1.0,2381.0,178.0,11.42045138888889,541.0,1.0,0.7111468068991752,1.0,1,418.21447916666665
1536375742,0,1.0,1.0,1.0,0.0,30.0,10.0,1338.0,178.0,0.6209375,20.0,0.0,0.0,0.0,1,119.6037037037037
1536375949,0,1.0,1.0,1.0,0.0,127.0,160.0,3174.0,178.0,0.5957523148148148,136.0,36.0,2.6785499193752065,20.0,1,173.43648148148148
1536376232,1,1.0,1.0,1.0,0.0,80.0,42.0,10249.0,177.0,0.01642361111111111,789.0,10.0,61.887949260042284,9.0,1,1594.701712962963
1536513089,0,1.0,1.0,1.0,0.0,61.0,0.0,12.0,165.0,212.19614583333333,16.0,0.0,0.0,0.0,0,0.0
1536690253,1,1.0,1.0,1.0,0.0,32.0,32.0,795.0,178.0,3.646701388888889,138.0,51.0,1.2742204237086407,13.0,0,0.0
1536732072,0,1.0,1.0,1.0,0.0,27.0,26.0,1119.0,172.0,40.273912037037036,45.0,370.0,1.0248299693131466,131.0,0,0.0
1536750713,0,1.0,1.0,1.0,0.0,7.0,0.0,242.0,178.0,7.998831018518517,75.0,4.0,1.125018268005018,3.0,1,61.565243055555555
1536751572,0,1.0,4.0,5.0,1.6297237289042423,28.0,3.0,987.6,178.0,14.28919675925926,1211.0,2157.0,1.0178704972853274,1999.0,1,1512.3129398148149
1536751727,1,1.0,1.0,5.0,2.2593757461404502,279.0,365.0,780.6,178.0,17.10244212962963,13.0,2162.0,1.018856072243972,2004.0,1,21.00263888888889
1536752023,0,2.0,3.0,31.0,4.1945015998331305,152.0,155.0,210.0,177.0,38.49955906511348,649.0,2180.0,1.014557553472774,59.0,0,0.0
1536838062,0,2.0,9.0,12.0,2.8525962203883215,47.0,37.0,454.58333333333326,178.0,26.564038387345686,464.0,1437.5,1.011547976893571,921.0,1,85.05990740740741
1536845054,0,1.0,3.0,4.0,1.9075146913573235,19.0,10.0,918.25,178.0,20.660271990740746,505.0,1445.5,1.0596240961150003,925.0,1,59.09476851851852
1536868354,0,2.0,7.0,10.0,3.231009444816112,7.0,27.0,1072.0,178.0,13.73953125,1767.0,2922.5,1.31669087932913,2610.0,1,42.11550925925926
1536870078,0,2.0,3.0,4.0,1.2717822215997978,1.0,15.0,372.75,178.0,258.6674189814815,176.0,1449.5,13.529978972524095,928.0,0,0.0
1536876303,0,1.0,4.0,5.0,2.1258145836939115,7.0,17.0,1193.6,178.0,65.63308796296296,236.0,2.0,0.8085143704522725,4.0,0,0.0
1536890057,1,1.0,1.0,1.0,0.0,34.0,21.0,-25.0,177.0,38.954166666666666,28.0,21.0,1.0256711947801904,17.0,1,1061.7112731481482
1536900316,0,2.0,4.0,5.0,2.0159330219784697,79.0,15.0,684.4,178.0,17.453060185185183,444.0,2.0,0.9567531090299828,3.0,1,514.4829050925925
1536923630,1,1.0,2.0,2.0,0.9182958340544896,2.0,1.0,2161.0,178.0,4.4759259259259245,182.0,133.5,1.3071588796705984,111.0,1,75.51368055555555
1536929038,0,1.0,1.0,1.0,0.0,27.0,4.0,147.0,160.0,218.47678240740746,8.0,37.0,1.0045771454018178,0.0,1,350.18163194444446
1537012518,1,1.0,1.0,1.0,0.0,12.0,0.0,301.0,177.0,7.380023148148147,13.0,2196.0,1.1355009300005958,2034.0,1,766.5395486111111
1537012869,1,1.0,1.0,1.0,0.0,1.0,1.0,340.0,178.0,21.41353009259259,125.0,0.0,0.0,0.0,0,0.0
1537013575,1,2.0,4.0,4.0,0.9219280948873624,18.0,2.0,384.25,179.0,37.17387152777777,166.0,1.5,0.7590544948778282,2.0,1,1238.392361111111
1537014320,1,2.0,4.0,4.0,1.0553532192449844,22.0,2.0,3048.75,179.0,82.34644097222224,948.0,37.5,30.003232841798766,35.0,0,0.0
1537015045,0,1.0,1.0,1.0,0.0,10.0,1.0,2846.0,177.0,44.07521990740741,275.0,0.0,0.0,0.0,0,0.0
1537034021,0,2.0,3.0,3.0,0.947169235259032,22.0,10.0,290.6666666666667,179.0,166.50478780864196,152.0,2929.0,3.924376771184397,2612.0,0,0.0
1537051854,0,1.0,1.0,2.0,0.6876255516412686,632.0,409.0,594.0,177.0,28.701203703703705,40.0,38.5,0.5087104360702384,22.0,1,10.468553240740741
1537126792,1,2.0,2.0,2.0,0.11759466565886476,55.0,8.0,59.5,177.0,41.82075231481481,32.0,1452.5,1.0122827535457346,43.0,1,106.15238425925926
1537204225,0,1.0,1.0,1.0,0.0,0.0,1.0,4297.0,178.0,3.887395833333333,1102.0,0.0,0.0,0.0,0,0.0
1537211455,0,1.0,1.0,1.0,0.0,81.0,36.0,2369.0,178.0,10.293541666666666,175.0,569.0,1.097148292821146,50.0,0,0.0
1537269056,0,1.0,1.0,2.0,0.9709505944546686,0.0,5.0,-2391.5,177.0,5.984178240740741,111.0,570.5,1.1253304914773332,389.0,0,0.0
1537269324,0,2.0,3.0,4.0,1.675143246409987,2.0,18.0,237.5,179.0,170.57254050925926,290.0,1.5,0.7518384206288241,2.0,0,0.0
1537269440,0,1.0,2.0,2.0,0.4689955935892812,1.0,19.0,61.0,178.0,20.960115740740736,38.0,1.5,0.5119274150530604,2.0,0,0.0
1537272825,1,2.0,4.0,7.0,1.4962097945466368,62.0,31.0,223.7142857142857,179.0,8.130300925925926,176.0,7.0,4.5414388525008125,8.0,1,1360.4442013888888
1537273088,0,2.0,2.0,4.0,0.95571692990889,76.0,49.0,5638.25,179.0,9.848249421296297,3667.0,372.5,1.0297660245832438,235.0,1,1.1385185185185185
1537273739,1,2.0,3.0,3.0,0.7533347247815687,24.0,3.0,552.6666666666666,179.0,10.258730709876543,297.0,2.0,32.591561468062814,2.0,1,89.31060185185186
1537273788,0,2.0,3.0,3.0,1.4430310852668264,38.0,5.0,-87.33333333333331,179.0,55.724193672839505,211.0,13.0,588.7610838694885,7.0,1,456.7586689814815
1537274445,0,1.0,1.0,1.0,0.0,28.0,6.0,3139.0,178.0,10.995011574074073,178.0,0.0,0.0,0.0,0,0.0
1537274594,0,2.0,2.0,3.0,1.1005245529682912,89.0,91.0,240.66666666666663,177.0,17.70240354938272,523.0,2198.0,1.0264129161835138,60.0,0,0.0
1537274699,0,1.0,1.0,2.0,0.9949214713885488,517.0,437.0,-148.5,177.0,8.232905092592592,24.0,2200.5,1.1130175371985949,2038.0,0,0.0
1537274796,0,1.0,1.0,1.0,0.0,13.0,10.0,3161.0,178.0,0.0040625,179.0,0.0,0.0,0.0,0,0.0
1537275075,1,2.0,6.0,7.0,2.345098846124612,79.0,53.0,938.7142857142856,179.0,14.993239087301587,626.0,17.0,10.608574252109284,15.0,1,638.1914467592593
1537275271,0,2.0,3.0,3.0,1.2661297225027102,51.0,4.0,4906.666666666667,179.0,18.399517746913574,1157.0,1.0,0.7382505891719671,1.0,1,79.99961805555556
1537275617,0,1.0,2.0,2.0,0.9587118829771318,18.0,3.0,280.0,177.0,19.753043981481486,10.0,11.5,1.0493300975166666,1.0,1,49.82707175925926
1537277125,1,2.0,3.0,3.0,0.5952113676985505,71.0,3.0,962.3333333333336,179.0,44.080960648148135,198.0,1.0,0.7238204799977916,1.0,0,0.0
1537278854,1,2.0,3.0,3.0,0.8306021151458061,27.0,2.0,1280.3333333333333,179.0,16.550042438271607,356.0,5.0,17.695528311446648,4.0,1,4.986828703703703
1537279102,1,2.0,2.0,2.0,0.0846272707872734,144.0,45.0,2180.0,179.0,0.06960648148148148,1108.0,13.5,11.774858663119387,10.0,1,21.228726851851853
1537281235,1,1.0,2.0,3.0,1.3329397128631495,439.0,337.0,-7.0,177.0,73.03733024691357,38.0,41.0,1.0054213123391396,25.0,1,24.877280092592592
1537282051,1,2.0,4.0,4.0,1.2802737180484145,39.0,1.0,1034.25,179.0,38.41834780092593,187.0,12.5,7.765614769080348,11.0,1,37.46082175925926
1537289519,0,4.0,45.0,106.0,2.446281841756411,2677.0,2298.0,658.6415094339623,179.0,72.46342363294897,7523.0,1506.5,1.0012382805988735,45.0,1,5.067141203703704
1537366570,1,2.0,3.0,3.0,0.27328590359694965,76.0,1.0,322.0,180.0,19.216373456790127,159.0,1.0,0.6782308789631184,1.0,0,0.0
1537367006,0,2.0,3.0,3.0,1.040852082972755,11.0,1.0,339.0,180.0,16.614621913580248,399.0,23.0,67.35525754535287,19.0,0,0.0
1537367986,0,1.0,1.0,1.0,0.0,32.0,31.0,1120.0,172.0,7.360115740740741,46.0,375.0,1.1358674286145611,132.0,0,0.0
1537371456,1,2.0,2.0,2.0,0.12565805017256745,53.0,63.0,5188.5,179.0,1.091082175925926,798.0,15.5,1.6968956502835697,11.0,1,18.537314814814813
1537371744,0,2.0,4.0,15.0,3.2173359888628865,253.0,188.0,21.466666666666665,180.0,26.983586419753085,200.0,7.0,0.9490087910828698,11.0,1,66.46511574074074
1537372176,1,1.0,1.0,1.0,0.0,1.0,0.0,134.0,180.0,0.005,165.0,1560.0,201.0,46.0,0,0.0
1537381870,0,1.0,1.0,3.0,1.5612781244591325,14.0,2.0,37.333333333333336,180.0,0.11719907407407408,3.0,1562.0,6.214299822239777,145.0,0,0.0
1537391832,1,2.0,3.0,3.0,1.1150103233894515,37.0,2.0,-1176.3333333333333,180.0,0.9409567901234568,224.0,1.0,0.9881640357719764,1.0,1,1585.9003356481483
1537450810,1,2.0,4.0,4.0,1.7723388509380995,19.0,2.0,1128.75,180.0,24.54872685185185,260.0,2.5,1.4068395056779608,3.0,1,35.37412037037037
1537452091,0,2.0,6.0,10.0,2.615932645088081,276.0,8.0,349.6,180.0,6.9105034722222225,802.0,1568.5,7.834534004709402,1040.0,1,22.899780092592593
1537453874,1,1.0,1.0,1.0,0.0,7.0,6.0,2925.0,179.0,1.9022569444444444,392.0,0.0,0.0,0.0,1,378.47987268518517
1537455172,0,1.0,1.0,1.0,0.0,3.0,3.0,10307.0,179.0,0.9689351851851852,794.0,0.0,0.0,0.0,1,1701.0619444444444
1537460565,0,1.0,5.0,6.0,2.3908901983624,100.0,0.0,2044.833333333333,179.0,12.051969521604939,2080.0,1576.5,1.0611752513016641,1046.0,1,73.94322916666667
1537478469,0,1.0,1.0,2.0,1.0,0.0,2.0,37.0,179.0,106.24836226851852,25.0,25.5,1.0047304224918927,1.0,0,0.0
1537481840,0,1.0,1.0,1.0,0.0,24.0,21.0,660.0,177.0,58.37918981481482,13.0,0.0,0.0,0.0,1,1973.9600462962962
1537481910,0,2.0,4.0,4.0,1.2184577506348755,43.0,12.0,3137.75,180.0,1.2770225694444444,1018.0,8.5,1.9572827915312927,8.0,1,740.1621875
1537517879,0,2.0,5.0,5.0,2.0326094634651266,109.0,11.0,2984.6,180.0,64.08921759259259,2497.0,3.0,1.0131425763309552,3.0,1,310.0672222222222
1537659382,0,2.0,2.0,2.0,0.1831220683013728,29.0,43.0,4002.0,180.0,2.4851215277777783,1780.0,0.5,0.6005987019973034,0.0,1,2.563530092592593
1537704661,1,2.0,3.0,3.0,1.008726113960874,33.0,20.0,437.33333333333326,180.0,8.331485339506173,258.0,573.0,1.1840369109307456,391.0,1,82.11559027777778
1537706261,1,1.0,1.0,1.0,0.0,1.0,3.0,178.0,138.0,425.0967361111112,10.0,0.0,0.0,0.0,0,0.0
1537709141,1,2.0,5.0,6.0,2.144682750779596,173.0,54.0,525.3333333333334,180.0,27.13722029320988,309.0,577.5,4.239828517941862,396.0,1,7.948009259259259
1537709716,1,2.0,3.0,3.0,1.1045006314172785,70.0,51.0,1293.0,180.0,3.3267708333333332,369.0,2203.0,51.18710927228611,2040.0,1,14.337546296296296
1537710134,1,1.0,1.0,1.0,0.0,50.0,49.0,671.0,177.0,56.970439814814824,27.0,1.0,1.0175529626109707,1.0,0,0.0
1537716777,1,1.0,1.0,1.0,0.0,68.0,48.0,10312.0,180.0,2.7183680555555565,796.0,17.0,1.367867771973074,12.0,1,0.8744212962962963
1537727320,1,1.0,1.0,1.0,0.0,172.0,190.0,1181.0,179.0,5.067141203703704,35.0,43.0,1.1973499375286945,26.0,1,162.00828703703704
1537733462,1,2.0,3.0,3.0,0.9591963191047148,25.0,3.0,635.6666666666666,180.0,90.90109567901236,180.0,1.0,0.6721460949908252,1.0,1,768.1280092592592
1537761189,1,2.0,3.0,3.0,1.2475562489182657,15.0,1.0,274.6666666666667,180.0,185.86234953703706,204.0,16.0,2.0400087272813927,13.0,1,1854.6543287037036
1537792327,1,1.0,1.0,1.0,0.0,5.0,1.0,10332.0,180.0,0.8744212962962963,797.0,1565.0,2.14361350099272,709.0,1,54.43494212962963
1537878633,1,1.0,1.0,1.0,0.0,2.0,9.0,27.0,130.0,425.5324537037037,4.0,2.0,1.0023499970244252,2.0,0,0.0
1537879607,0,1.0,1.0,1.0,0.0,8.0,0.0,242.0,171.0,47.33900462962963,51.0,0.0,0.0,0.0,0,0.0
1537879720,0,1.0,1.0,1.0,0.0,0.0,8.0,250.0,171.0,0.0013078703703703705,52.0,6748.0,765.6017699115042,245.0,0,0.0
1537880104,1,2.0,3.0,3.0,0.7318843430636695,30.0,8.0,-87.66666666666669,181.0,21.85252700617284,251.0,1.0,0.6774502634071599,1.0,1,712.2044212962963
1537880300,1,3.0,4.0,4.0,1.3561930133350932,65.0,24.0,1340.75,181.0,25.582254050925922,443.0,19.5,1.0107011455948285,15.0,1,591.1925810185185
1537880871,1,2.0,2.0,2.0,0.16866093149667025,47.0,33.0,3995.0,180.0,2.563530092592593,1782.0,18.5,1.2925653192709343,13.0,1,14.263807870370371
1537893533,0,1.0,3.0,4.0,1.5714604261027096,18.0,18.0,866.5,180.0,148.0265162037037,567.0,2932.5,1.01254450572208,2616.0,1,32.39517361111111
1537894152,0,1.0,1.0,1.0,0.0,41.0,7.0,3164.0,178.0,7.168472222222222,180.0,1.0,1.1394997384379904,1.0,1,100.34793981481481
1537956337,1,1.0,1.0,2.0,0.42061170899770106,84.0,127.0,252.0,177.0,10.696192129629631,15.0,44.5,1.071134895509323,28.0,1,150.73600694444445
1537957220,0,2.0,4.0,6.0,2.1599966797547503,85.0,4.0,2789.666666666666,181.0,29.002847222222233,3351.0,2.5,0.8397001579125662,3.0,1,37.16835648148148
1537958154,1,2.0,5.0,5.0,1.4778860292691192,67.0,5.0,16.2,181.0,16.008159722222224,493.0,378.0,19.544095701594454,316.0,1,597.0954861111111
1537962652,0,1.0,1.0,1.0,0.0,32.0,2.0,4412.0,181.0,0.06287037037037037,1107.0,0.0,0.0,0.0,1,0.30074074074074075
1537972072,0,2.0,7.0,9.0,2.6671633440904654,91.0,32.0,1210.6666666666667,181.0,5.486387602880658,2316.0,1584.0,2.292675566459417,1054.0,1,16.881481481481483
1537988636,1,2.0,4.0,14.0,3.1296340287237014,88.0,64.0,2609.5714285714284,181.0,32.52091517857143,4109.0,1595.5,1.0124361518855771,1058.0,1,861.2086689814815
1537990871,0,1.0,1.0,1.0,0.0,3.0,3.0,376.0,172.0,71.30716435185184,47.0,0.0,0.0,0.0,0,0.0
1538052851,0,1.0,1.0,1.0,0.0,40.0,4.0,7961.0,181.0,0.9349421296296296,1778.0,0.0,0.0,0.0,0,0.0
1538072158,0,1.0,1.0,1.0,0.0,6.0,4.0,7997.0,181.0,0.2234606481481481,1779.0,6749.0,5.475060858755891,4967.0,0,0.0
1538147175,0,2.0,3.0,5.0,1.7676461209612235,18.0,4.0,1065.4,181.0,79.48224305555556,306.0,1605.0,1.1118938373459597,1062.0,1,523.1703935185185
1538250951,0,1.0,1.0,1.0,0.0,1.0,2.0,741.0,177.0,11.30042824074074,516.0,2935.0,1.0884922215951751,17.0,0,0.0
1538281356,0,1.0,1.0,1.0,0.0,59.0,15.0,7999.0,181.0,2.421273148148148,1780.0,103.0,1.4130058604766775,34.0,1,742.6362152777778
1538290120,1,1.0,2.0,6.0,2.3659573209491747,8.0,12.0,215.8333333333333,177.0,166.211356095679,73.0,2.5,0.8348004633955161,5.0,0,0.0
1538315986,0,2.0,2.0,2.0,0.9182958340544896,4.0,2.0,30.0,178.0,137.32872685185185,9.0,78.5,1.0217169232682817,0.0,0,0.0
1538342837,1,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,31.23677083333333,2.0,3.5,0.5060025410757221,5.0,0,0.0
1538394775,0,1.0,3.0,4.0,1.8676338909712118,11.0,11.0,214.5,179.0,127.81263888888887,54.0,1.5,0.7524737696915632,3.0,0,0.0
1538395739,0,3.0,3.0,3.0,0.9346037093091506,64.0,38.0,422.66666666666674,181.0,38.794189814814814,226.0,1.0,0.6729545710841609,0.0,1,1507.3861805555555
1538395849,1,2.0,5.0,5.0,1.602521378689695,192.0,44.0,471.8,181.0,21.68669212962963,281.0,2.0,0.8415750499706963,3.0,1,32.086342592592594
