author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1417139966,0,2.0,3.0,4.0,1.0582770432263342,13.0,25.0,148.25,52.0,53.75774884259259,958.0,1928.5,1.0127289388955147,151.0,0,0.0
1417140379,0,2.0,4.0,6.0,1.9335727030209369,34.0,32.0,117.33333333333331,52.0,601.0255497685185,971.0,1933.5,1.0005129005319386,152.0,0,0.0
1417140521,0,2.0,2.0,3.0,1.1588385157364056,24.0,31.0,86.0,52.0,363.76407021604933,951.0,1938.0,1.0009285390166998,153.0,0,0.0
1417140687,0,2.0,2.0,3.0,1.1532714219233984,38.0,33.0,80.33333333333333,52.0,683.4963117283952,949.0,1941.0,1.0006427672669316,154.0,0,0.0
1417141358,0,1.0,1.0,1.0,0.0,28.0,0.0,1435.0,1.0,6.779143518518517,27.0,1943.0,1.1475112596846948,155.0,0,0.0
1417141385,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,0.008078703703703704,945.0,1944.0,124.78223495702005,156.0,0,0.0
1417189730,0,1.0,1.0,1.0,0.0,4.0,3.0,42.0,41.0,85.79707175925925,15.0,0.0,0.0,0.0,0,0.0
1417396733,0,1.0,1.0,1.0,0.0,1.0,0.0,63.0,52.0,22.995844907407413,75.0,15282.0,1.0434861169061842,3446.0,0,0.0
1417722156,0,1.0,2.0,2.0,0.3912435636292557,25.0,1.0,8.5,7.0,227.50469328703704,3.0,24.5,0.5010988784292225,5.0,0,0.0
1417757053,0,2.0,2.0,3.0,0.8404914014731815,12.0,11.0,88.66666666666669,52.0,78.47290895061728,967.0,1946.0,1.004756408532747,157.0,0,0.0
1417757781,0,2.0,19.0,67.0,3.9328984398502964,5857.0,307.0,43.95522388059702,52.0,99.40787848949695,1129.0,1981.0,1.0019390024964918,158.0,1,98.10774305555556
1417759259,1,2.0,10.0,16.0,3.3413492976157246,277.0,117.0,200.5625,52.0,97.25432798032408,1040.0,2022.5,1.0191487354009223,159.0,1,112.00148148148148
1417764441,0,2.0,3.0,5.0,1.3566048178763437,361.0,9.0,66.0,54.0,-5.317291666666666,114.0,2263.0,0.7732378821741301,130.0,0,0.0
1417765227,0,1.0,1.0,1.0,0.0,11.0,0.0,1463.0,1.0,7.220706018518517,28.0,2031.0,1.1384906126125838,160.0,0,0.0
1417765268,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,0.06954861111111113,949.0,2032.0,15.37843235147279,161.0,0,0.0
1417891983,0,2.0,2.0,2.0,0.3116619886230329,105.0,2.0,162.5,53.0,21.76414351851852,72.0,5.5,1.022973566571759,1.0,1,147.87751157407408
1418076135,0,5.0,8.0,17.0,3.19447370715622,13.0,236.0,175.70588235294116,69.0,-6.254506399782138,1991.0,327.0,0.9958040357356038,53.0,1,981.1679282407407
1418076249,0,1.0,1.0,2.0,1.0,2.0,2.0,36.5,62.0,41.55134259259259,51.0,336.5,1.0180499582733988,23.0,0,0.0
1418076328,0,1.0,1.0,1.0,0.0,1.0,1.0,400.0,58.0,-187.96122685185185,81.0,338.0,0.9946797538154599,24.0,0,0.0
1418169225,0,2.0,3.0,6.0,2.1309260807303367,17.0,17.0,80.83333333333333,52.0,36.29201774691358,1108.0,2.5,0.8431975982270937,1.0,0,0.0
1418171861,0,2.0,2.0,2.0,1.0,2.0,2.0,349.5,52.0,65.55527199074074,148.0,6.5,17.392280950628223,2.0,0,0.0
1418180828,1,2.0,3.0,3.0,0.8767162889994641,24.0,3.0,117.0,52.0,47.60653549382715,107.0,1.0,0.6713345598438764,1.0,1,122.79373842592592
1418226210,0,2.0,3.0,3.0,1.4056390622295662,0.0,8.0,36.66666666666666,52.0,147.32859953703704,15.0,1.0,0.6701464058940241,1.0,0,0.0
1418320628,0,1.0,1.0,1.0,0.0,8.0,51.0,339.0,12.0,298.9138773148148,60.0,15283.0,1.0033454452131267,136.0,0,0.0
1418367543,1,2.0,2.0,2.0,0.8309728082985008,186.0,126.0,182.5,48.0,41.078854166666666,39.0,2033.5,1.018257568649726,113.0,1,23.048449074074075
1418369063,0,2.0,5.0,6.0,2.1558965346821592,67.0,25.0,143.16666666666666,52.0,27.96241319444444,1096.0,2037.5,1.0175146540815343,162.0,1,96.90387731481482
1418369877,0,1.0,1.0,1.0,0.0,1.0,1.0,250.0,33.0,37.7566087962963,125.0,2041.0,1.0264854294885215,163.0,0,0.0
1418371977,0,2.0,2.0,3.0,1.1515653788493414,11.0,17.0,111.66666666666669,52.0,343.20714506172845,960.0,2043.0,1.024037600835215,164.0,0,0.0
1418372507,0,2.0,7.0,13.0,3.2514207404842885,157.0,80.0,112.30769230769228,52.0,97.04258725071222,977.0,2051.0,1.0023316005678655,165.0,1,306.871712962963
1418373101,1,2.0,9.0,24.0,1.5794598610929191,6951.0,2015.0,151.33333333333334,52.0,9.664173900462961,1038.0,2069.5,1.0065175901156609,166.0,1,306.86483796296295
1418374818,0,2.0,4.0,5.0,1.9282942814745547,25.0,18.0,117.2,52.0,39.18831712962963,1007.0,2084.0,1.0103156852393749,167.0,0,0.0
1418376684,0,1.0,1.0,1.0,0.0,0.0,2.0,164.0,52.0,56.21008101851852,6.0,0.0,0.0,0.0,0,0.0
1418377119,0,1.0,1.0,1.0,0.0,44.0,0.0,1474.0,1.0,7.082083333333332,29.0,2087.0,1.14120138848032,168.0,0,0.0
1418377145,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,2.4064814814814817,956.0,2088.0,1.4155444401692958,169.0,0,0.0
1418434584,0,1.0,1.0,1.0,0.0,0.0,25.0,250.0,52.0,3.040775462962963,128.0,174.0,1.3288634797866954,15.0,0,0.0
1418434646,0,1.0,1.0,1.0,0.0,0.0,2.0,225.0,52.0,0.0007175925925925926,129.0,175.0,1394.548387096774,16.0,0,0.0
1418507099,0,2.0,3.0,3.0,1.4355205042826666,5.0,4.0,237.66666666666663,52.0,4.685609567901235,1036.0,2090.0,1.1361770277972745,170.0,0,0.0
1418508522,0,1.0,1.0,1.0,0.0,6.0,0.0,1518.0,1.0,1.5208680555555556,30.0,2092.0,1.6575192347206684,171.0,0,0.0
1418508542,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,0.01670138888888889,958.0,2093.0,60.87525987525986,172.0,0,0.0
1418603602,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1418759808,0,1.0,3.0,3.0,1.584962500721156,3.0,3.0,30.33333333333333,52.0,18.767384259259263,30.0,1.0,0.6793256431419484,2.0,0,0.0
1418780569,1,1.0,1.0,1.0,0.0,4.0,3.0,171.0,50.0,21.927013888888887,7.0,0.0,0.0,0.0,0,0.0
1418865634,0,1.0,2.0,2.0,0.9182958340544896,16.0,2.0,473.0,42.0,124.92155092592593,32.0,0.5,0.5020012559734248,1.0,0,0.0
1418991790,0,2.0,2.0,3.0,1.2555367253996506,17.0,13.0,112.33333333333331,52.0,26.857669753086416,963.0,2095.0,1.0174739492188374,173.0,1,488.79375
1418994217,0,3.0,3.0,7.0,1.756539955161431,62.0,38.0,96.71428571428572,52.0,46.28039021164022,1025.0,2100.0,1.025235325723531,174.0,0,0.0
1418995725,0,1.0,1.0,1.0,0.0,35.0,0.0,1524.0,1.0,5.638923611111113,31.0,2104.0,1.1773388094900894,175.0,0,0.0
1418996129,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,0.02212962962962963,961.0,2105.0,46.188284518828446,176.0,0,0.0
1419026244,1,2.0,5.0,6.0,1.8870531475046373,31.0,32.0,70.66666666666667,52.0,66.8504224537037,1011.0,2108.5,1.0043149130112168,177.0,1,2.7630902777777777
1419048534,0,1.0,2.0,3.0,1.2664175315171118,53.0,13.0,-1.0,42.0,28.968591820987648,3.0,20.0,0.33716890503794794,3.0,0,0.0
1419080028,0,2.0,2.0,2.0,0.14854949043034826,187.0,1.0,567.5,53.0,-37.66019675925926,319.0,54.5,0.9867233832261626,20.0,1,134.12699074074075
1419264975,1,2.0,2.0,3.0,1.2987949406953985,8.0,8.0,106.66666666666669,52.0,2.7630902777777777,1004.0,2113.0,1.2211694333789913,178.0,0,0.0
1419265058,0,1.0,1.0,1.0,0.0,1.0,1.0,184.0,52.0,0.0009606481481481482,964.0,2115.0,1041.9638554216867,179.0,0,0.0
1419265542,0,1.0,1.0,1.0,0.0,8.0,0.0,1559.0,1.0,3.1228819444444444,32.0,2116.0,1.3202170359910606,180.0,0,0.0
1419265633,0,1.0,1.0,1.0,0.0,1.0,1.0,1567.0,1.0,0.0010532407407407409,33.0,2117.0,950.4505494505496,181.0,0,0.0
1419289376,0,2.0,2.0,3.0,0.4253819989101697,85.0,2.0,141.66666666666666,48.0,7.1129089506172845,41.0,6.0,1.0781052533376436,3.0,1,148.36961805555555
1419316501,1,2.0,3.0,3.0,1.1488348542809168,23.0,5.0,89.33333333333331,52.0,57.71885416666667,90.0,2119.0,1.0111457273922635,114.0,1,449.9878703703704
1419377084,0,3.0,3.0,3.0,1.3925614959584378,39.0,19.0,91.66666666666669,52.0,248.51060570987656,44.0,1.0,0.6679218077622582,0.0,0,0.0
1419443338,1,2.0,2.0,3.0,1.338529369976654,115.0,16.0,114.0,51.0,25.902920524691357,228.0,2136.0,1.0181043878767753,116.0,1,129.9220138888889
1419455210,0,1.0,1.0,1.0,0.0,8.0,1.0,314.0,52.0,26.81685185185185,24.0,2122.0,1.0372899848768395,338.0,0,0.0
1419455250,0,1.0,1.0,1.0,0.0,4.0,5.0,321.0,52.0,0.000462962962962963,25.0,2123.0,2161.0,339.0,0,0.0
1419456381,0,1.0,1.0,1.0,0.0,6.0,2.0,320.0,52.0,0.013090277777777777,26.0,2124.0,77.3925729442971,340.0,0,0.0
1419471703,1,3.0,4.0,8.0,2.4756703427446727,180.0,24.0,63.5,53.0,0.3211328125,992.0,2128.5,5.9827375938498095,182.0,1,182.69688657407409
1419495362,1,2.0,3.0,3.0,0.362051251733998,115.0,1.0,117.33333333333331,52.0,14.437847222222222,289.0,2139.0,1.0230874678338664,118.0,1,447.9177199074074
1419495515,1,1.0,1.0,1.0,0.0,1.0,1.0,125.0,52.0,55.196956018518534,1.0,2141.0,1.0181169410803106,119.0,0,0.0
1419495527,0,1.0,1.0,1.0,0.0,1.0,1.0,89.0,1.0,43.25731481481481,1.0,2142.0,1.0231174774551082,120.0,0,0.0
1419501339,0,1.0,1.0,1.0,0.0,2.0,1.0,290.0,52.0,15.283692129629634,106.0,2133.0,1.065429216416978,342.0,0,0.0
1419502237,0,1.0,1.0,1.0,0.0,9.0,4.0,118.0,51.0,50.314085648148136,22.0,2134.0,1.0198751500125254,343.0,0,0.0
1419502268,0,1.0,1.0,1.0,0.0,2.0,2.0,188.0,52.0,41.47137731481481,3.0,2121.0,1.0241130163681054,115.0,0,0.0
1419505571,0,1.0,1.0,1.0,0.0,1.0,1.0,186.0,53.0,0.3919907407407408,966.0,2143.0,3.551080666115507,183.0,0,0.0
1419505639,0,2.0,2.0,4.0,1.1775401875798155,20.0,13.0,167.0,53.0,15.172575231481485,1015.0,2145.5,1.0267755770948106,184.0,0,0.0
1419505721,0,3.0,4.0,10.0,2.3534086665128933,119.0,8.0,360.0,53.0,24.335497685185175,1073.0,2152.5,1.035799548764817,185.0,0,0.0
1419506838,0,1.0,1.0,1.0,0.0,56.0,0.0,1567.0,1.0,2.791724537037037,34.0,2158.0,1.3582015298190335,186.0,0,0.0
1419506866,0,1.0,1.0,1.0,0.0,1.0,1.0,186.0,53.0,0.013252314814814814,969.0,2159.0,76.45851528384279,187.0,0,0.0
1420178770,0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,42.0,77.33770833333334,4.0,5.0,1.0129303029731616,5.0,0,0.0
1420180678,0,1.0,1.0,1.0,0.0,6.0,0.0,1623.0,1.0,7.799074074074074,35.0,2160.0,1.1282203490442837,188.0,0,0.0
1420181171,0,1.0,1.0,1.0,0.0,1.0,1.0,186.0,53.0,7.804456018518517,970.0,2161.0,1.1281319284300129,189.0,0,0.0
1420211445,0,2.0,3.0,3.0,1.521928094887362,5.0,5.0,47.0,42.0,211.85984182098758,27.0,1.0,0.6683294895991193,1.0,0,0.0
1420358929,1,2.0,2.0,2.0,0.7905013842153699,50.0,9.0,89.0,48.0,6.189542824074074,38.0,2162.5,1.0807814105518847,121.0,1,298.5089814814815
1420377136,1,2.0,2.0,2.0,0.8112781244591328,5.0,3.0,211.0,54.0,46.72108796296297,131.0,0.5,0.5053509027914371,0.0,1,97.37925925925926
1420447611,0,2.0,5.0,8.0,1.3440453804789871,39.0,56.0,32.25,69.0,-13.393836805555555,1169.0,342.5,0.2479047296040782,54.0,0,0.0
1420447658,0,1.0,1.0,1.0,0.0,2.0,1.0,-7.0,69.0,27.44818287037037,14.0,347.0,1.0364322842325375,25.0,0,0.0
1420506651,0,1.0,1.0,1.0,0.0,3.0,10.0,12.0,41.0,-2.824641203703704,6.0,27.0,0.6459727349835485,7.0,0,0.0
1420509386,0,4.0,6.0,8.0,2.4403412325871847,105.0,32.0,215.375,54.0,28.405593171296296,1192.0,31.5,1.0184394907584196,8.0,1,953.0053009259259
1420615235,0,1.0,1.0,1.0,0.0,1.0,1.0,189.0,56.0,-51.2996412037037,1010.0,2648.0,0.9805066862742928,248.0,0,0.0
1420746691,0,1.0,1.0,1.0,0.0,1.0,1.0,56.0,52.0,22.996331018518518,20.0,0.0,0.0,0.0,0,0.0
1420750700,0,1.0,1.0,1.0,0.0,9.0,0.0,3.0,41.0,127.0120023148148,5.0,26.0,1.0078732716733445,6.0,0,0.0
1420753962,1,2.0,2.0,2.0,0.4360946642961213,86.0,3.0,139.5,53.0,42.451637731481476,56.0,22.5,1.0117781086129736,7.0,0,0.0
1420754358,0,2.0,3.0,4.0,1.5076899764592204,91.0,37.0,43.75,57.0,5.8245196759259255,97.0,51.5,1.0113721701629608,19.0,0,0.0
1420770932,0,1.0,1.0,1.0,0.0,8.0,8.0,13.0,52.0,95.64952546296296,3.0,2164.0,1.010454834931588,122.0,0,0.0
1420777149,0,2.0,2.0,2.0,0.345117314944953,18.0,13.0,123.0,53.0,63.38475694444444,976.0,2165.5,1.0081152950152972,190.0,0,0.0
1420777314,0,1.0,1.0,1.0,0.0,31.0,0.0,1629.0,1.0,6.905509259259259,36.0,2167.0,1.144811912120623,191.0,0,0.0
1420777332,0,1.0,1.0,1.0,0.0,1.0,1.0,186.0,53.0,0.0021180555555555558,972.0,2168.0,473.13114754098365,192.0,0,0.0
1420792529,0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,41.0,127.49613425925926,5.0,6.0,1.0078433750623883,6.0,0,0.0
1420841887,0,2.0,7.0,47.0,3.6692416299105615,2245.0,1792.0,113.55319148936172,72.0,-18.230762165090614,1360.0,448.0,0.9936142567465728,15.0,1,43.38869212962963
1420909822,0,2.0,2.0,4.0,1.0984746409686568,198.0,66.0,94.0,51.0,105.60487847222224,174.0,8.5,0.7519467324107079,2.0,0,0.0
1420929684,1,2.0,2.0,4.0,1.6489654591837142,53.0,22.0,129.25,53.0,61.05741608796296,12.0,2183.5,1.0089672168658377,125.0,1,158.32355324074075
1421198962,0,2.0,2.0,2.0,0.5032583347756457,11.0,7.0,58.0,52.0,144.37909722222224,10.0,2169.5,1.0078437599858097,123.0,1,49.040104166666666
1421336591,0,1.0,1.0,1.0,0.0,4.0,4.0,56.0,52.0,6.827546296296298,21.0,0.0,0.0,0.0,0,0.0
1421379479,0,2.0,5.0,11.0,2.556834233061037,176.0,75.0,121.45454545454544,53.0,67.84651199494948,1151.0,2176.0,1.0036838591976476,193.0,1,14.26400462962963
1421384789,1,1.0,1.0,1.0,0.0,40.0,29.0,307.0,53.0,22.142199074074068,28.0,2186.0,1.0451626325214862,351.0,1,153.05613425925927
1421387611,0,1.0,2.0,7.0,2.379740478373801,433.0,0.0,0.0,1.0,0.0,0.0,2190.0,0.0,1478.0,0,0.0
1421391339,0,2.0,2.0,5.0,1.5800851114654768,113.0,116.0,161.0,54.0,23.54771064814815,1030.0,2196.0,1.0137787082936076,194.0,1,657.6635416666667
1421391659,0,1.0,1.0,1.0,0.0,60.0,0.0,1660.0,1.0,7.110474537037038,37.0,2199.0,1.1406375896279777,195.0,0,0.0
1421391673,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,54.0,0.0038657407407407408,976.0,2200.0,259.6826347305389,196.0,0,0.0
1421800672,1,1.0,1.0,1.0,0.0,4.0,2.0,116.0,51.0,27.28395833333333,42.0,0.0,0.0,0.0,0,0.0
1421820669,0,1.0,1.0,2.0,0.6064481901491525,72.0,2.0,7.5,41.0,54.65505208333333,5.0,2201.5,0.5045741425626824,23.0,0,0.0
1421881779,0,1.0,1.0,1.0,0.0,1.0,1.0,295.0,73.0,-152.25640046296297,30.0,1917.0,0.993432131608528,269.0,0,0.0
1421884379,0,2.0,3.0,4.0,1.2388572918228973,221.0,4.0,13.75,54.0,16.96365451388889,79.0,2252.5,0.7730778661071651,126.0,0,0.0
1421892760,0,3.0,11.0,48.0,4.928477104560882,2530.0,24.0,34.541666666666664,54.0,20.796355372299377,1168.0,2226.5,1.0042850369369474,197.0,1,56.12034722222222
1421959475,0,1.0,1.0,1.0,0.0,1.0,1.0,56.0,52.0,7.2093055555555585,22.0,0.0,0.0,0.0,0,0.0
1422008402,0,3.0,4.0,5.0,1.5324821203082957,187.0,0.0,203.4,54.0,9.988287037037038,120.0,2257.0,1.0341883283756914,128.0,0,0.0
1422011997,0,1.0,1.0,1.0,0.0,2.0,0.0,161.0,52.0,70.25953703703703,3.0,2260.0,1.0142329432013315,129.0,0,0.0
1422020839,0,2.0,2.0,2.0,0.9709505944546686,5.0,0.0,39.5,53.0,70.5346238425926,21.0,2266.5,1.0135939481981548,362.0,1,634.4771527777777
1422020899,0,1.0,1.0,1.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,2268.0,0.0,26.0,0,0.0
1422021554,1,2.0,2.0,3.0,1.061278124459133,8.0,8.0,190.66666666666663,54.0,1.4906712962962958,1091.0,2270.0,1.4099569855738618,198.0,0,0.0
1422021662,0,2.0,4.0,5.0,1.1535060545933769,32.0,11.0,119.4,54.0,33.767324074074075,1036.0,2274.0,1.0110561263427822,199.0,0,0.0
1422023697,0,1.0,1.0,1.0,0.0,41.0,0.0,1720.0,1.0,7.31525462962963,38.0,2277.0,1.13670064141713,200.0,0,0.0
1422023730,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,54.0,0.023935185185185184,980.0,2278.0,42.77949709864603,201.0,0,0.0
1422062403,0,3.0,7.0,11.0,2.379949277185601,48.0,112.0,103.54545454545456,54.0,6.033909932659933,1091.0,2284.0,1.139704779361444,131.0,1,54.15688657407407
1422066100,0,1.0,1.0,1.0,0.0,11.0,0.0,1761.0,1.0,0.490775462962963,39.0,2290.0,3.037591679833973,203.0,0,0.0
1422066125,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,54.0,0.0430787037037037,982.0,2291.0,24.213326168726486,204.0,0,0.0
1422074785,1,2.0,3.0,3.0,1.1488348542809168,7.0,7.0,212.3333333333333,54.0,71.05536651234569,1015.0,2293.0,1.0052655602194154,205.0,0,0.0
1422075662,0,1.0,1.0,1.0,0.0,153.0,149.0,234.0,51.0,13.493518518518519,64.0,2295.0,1.0741096548411446,206.0,0,0.0
1422079068,0,2.0,2.0,2.0,0.9999626647822032,119.0,20.0,163.5,54.0,24.230815972222214,73.0,0.5,0.5103174404149904,0.0,1,77.68097222222222
1422221213,0,2.0,13.0,41.0,4.525167549814039,1449.0,3.0,5.048780487804878,69.0,0.5006780713640471,1167.0,374.0,0.02557840058763149,55.0,0,0.0
1422222471,0,1.0,1.0,1.0,0.0,2.0,2.0,223.0,51.0,15.19269675925926,112.0,0.0,0.0,0.0,0,0.0
1422232898,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,54.0,1.830011574074074,984.0,2296.0,1.5464446313712346,207.0,0,0.0
1422235738,1,1.0,1.0,1.0,0.0,2.0,4.0,893.0,54.0,2.6312037037037035,32.0,0.0,0.0,0.0,0,0.0
1422475670,0,2.0,13.0,49.0,5.049795662766846,2862.0,0.0,4.1020408163265305,68.0,2.469342403628118,1162.0,270.0,0.02057682886925455,50.0,0,0.0
1422476853,0,2.0,3.0,9.0,2.6422624768083667,232.0,0.0,22.555555555555557,68.0,0.0015213477366255144,1163.0,299.0,8.226073072226917,51.0,0,0.0
1422495807,0,2.0,6.0,6.0,2.22640380351422,22.0,34.0,130.0,54.0,5.669093364197532,1123.0,2299.5,1.0637833915326709,208.0,1,49.14063657407407
1422495965,0,2.0,3.0,5.0,1.2117104184873912,82.0,9.0,62.2,54.0,4.5144722222222216,93.0,2305.0,1.0856504697854432,134.0,1,372.86625
1422611889,1,2.0,4.0,6.0,1.6708101287756223,132.0,21.0,110.5,54.0,17.09724151234568,1145.0,2310.5,1.010867205211569,209.0,1,47.797094907407406
1422612192,0,1.0,1.0,1.0,0.0,1.0,1.0,-6.0,54.0,1.3452199074074074,6.0,2314.0,1.7433728823767285,365.0,0,0.0
1422612764,0,1.0,1.0,1.0,0.0,2.0,2.0,188.0,54.0,0.010127314814814816,987.0,2315.0,99.74285714285715,210.0,0,0.0
1422613379,0,2.0,4.0,10.0,2.133335580601479,612.0,186.0,112.3,54.0,55.38542013888889,1013.0,2320.5,0.9032954091842222,211.0,0,0.0
1422613511,0,1.0,1.0,1.0,0.0,1.0,1.0,-6.0,54.0,0.015266203703703704,7.0,2326.0,66.50416982562547,366.0,0,0.0
1422614214,0,1.0,1.0,1.0,0.0,4.0,0.0,238.0,51.0,6.233240740740741,65.0,2327.0,1.1604301905851246,212.0,0,0.0
1422615263,0,1.0,1.0,1.0,0.0,47.0,0.0,1772.0,1.0,6.35605324074074,40.0,2328.0,1.157330337258701,213.0,0,0.0
1422615284,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,54.0,0.02204861111111112,989.0,2329.0,46.35433070866142,214.0,0,0.0
1422615402,0,1.0,1.0,1.0,0.0,1.0,1.0,223.0,51.0,4.5478125,113.0,2330.0,1.2198859341716484,215.0,0,0.0
1422737231,0,2.0,3.0,3.0,0.7118809607393871,82.0,3.0,20.666666666666668,55.0,6.806126543209873,15.0,1.0,0.6993169885217491,1.0,1,370.07381944444444
1422908350,0,1.0,1.0,1.0,0.0,11.0,1.0,40.0,40.0,-50.3507175925926,18.0,348.0,0.9801393098686022,26.0,0,0.0
1422926010,0,1.0,1.0,1.0,0.0,2.0,2.0,-9.0,5.0,231.31902777777788,3.0,0.0,0.0,0.0,0,0.0
1423000112,1,1.0,1.0,1.0,0.0,2.0,1.0,160.0,48.0,125.33136574074074,4.0,2331.0,1.0079788486632195,135.0,1,67.02074074074073
1423046382,0,1.0,2.0,3.0,1.3615797580519913,53.0,37.0,222.0,62.0,74.49023533950617,69.0,350.0,1.0056684869665231,29.0,0,0.0
1423096156,0,2.0,3.0,50.0,5.107329700470505,95.0,81.0,90.3,56.0,114.17435324074074,1169.0,200.5,1.0041658853054771,125.0,1,40.016608796296296
1423129315,0,1.0,1.0,1.0,0.0,5.0,0.0,56.0,52.0,13.539814814814816,23.0,0.0,0.0,0.0,0,0.0
1423168838,0,1.0,1.0,1.0,0.0,4.0,4.0,61.0,52.0,0.4574421296296297,24.0,0.0,0.0,0.0,0,0.0
1423197704,0,1.0,1.0,2.0,0.6360156177392154,33.0,23.0,142.5,62.0,-12.539751157407407,41.0,352.5,1.2655473351534758,31.0,0,0.0
1423200928,0,1.0,1.0,1.0,0.0,2.0,0.0,43.0,52.0,84.17255787037038,12.0,2332.0,1.0118803565592012,136.0,0,0.0
1423201053,0,1.0,1.0,5.0,2.049166211861744,32.0,30.0,134.4,56.0,1.214085648148148,30.0,2335.0,1.376140404396694,141.0,1,47.58623842592593
1423206547,0,1.0,1.0,1.0,0.0,1.0,3.0,195.0,42.0,84.18255787037037,13.0,2338.0,1.0118789452981445,142.0,0,0.0
1423210747,0,2.0,41.0,148.0,5.052900710374625,9422.0,11685.0,146.17567567567568,56.0,358.76671710773326,1359.0,2412.5,1.0002068637574422,216.0,1,48.90555555555556
1423213214,0,1.0,1.0,1.0,0.0,28.0,0.0,1819.0,1.0,6.920729166666668,41.0,2487.0,1.144493445115068,217.0,0,0.0
1423213227,0,1.0,1.0,1.0,0.0,1.0,1.0,188.0,56.0,0.028703703703703707,992.0,2488.0,35.83870967741935,218.0,0,0.0
1423213320,0,1.0,1.0,1.0,0.0,1.0,0.0,242.0,51.0,6.934097222222222,66.0,2489.0,1.1442148801714556,219.0,0,0.0
1423268037,0,1.0,1.0,1.0,0.0,2.0,0.0,11.0,33.0,84.88961805555556,9.0,2490.0,1.0117800035258204,220.0,0,0.0
1423268338,0,1.0,1.0,1.0,0.0,4.0,2.0,13.0,33.0,0.0034837962962962965,10.0,2491.0,288.04318936877075,221.0,0,0.0
1423270487,0,1.0,1.0,1.0,0.0,1.0,0.0,28.0,52.0,114.02972222222222,38.0,2492.0,1.0087696433921955,222.0,0,0.0
1423270539,0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,33.0,0.025474537037037042,11.0,2493.0,40.2548841435711,223.0,0,0.0
1423270565,0,2.0,2.0,2.0,0.4689955935892812,6.0,4.0,120.0,56.0,16.31086226851852,994.0,2494.5,1.768754255944748,143.0,0,0.0
1423270590,0,1.0,1.0,1.0,0.0,2.0,1.0,81.0,48.0,46.07886574074074,1.0,2496.0,1.0217019230817534,144.0,0,0.0
1423334446,0,1.0,1.0,1.0,0.0,5.0,1.0,138.0,53.0,27.83289351851852,2.0,15284.0,1.035928711448368,371.0,1,811.1463657407407
1423360381,1,1.0,1.0,1.0,0.0,3.0,1.0,318.0,53.0,22.865648148148146,29.0,0.0,0.0,0.0,0,0.0
1423370151,1,1.0,1.0,1.0,0.0,1.0,1.0,223.0,52.0,57.12390046296297,130.0,0.0,0.0,0.0,0,0.0
1423375306,1,1.0,1.0,1.0,0.0,1.0,0.0,356.0,54.0,15.002754629629633,74.0,15285.0,1.0666544261161917,3447.0,0,0.0
1423376206,0,2.0,2.0,2.0,0.2351933818192415,77.0,1.0,123.0,52.0,22.759652777777767,188.0,0.5,0.5109843503519569,0.0,1,84.40270833333334
1423481755,1,1.0,1.0,1.0,0.0,1.0,1.0,189.0,53.0,46.01891203703704,9.0,0.0,0.0,0.0,0,0.0
1423521116,0,1.0,1.0,1.0,0.0,0.0,1.0,16.0,33.0,2.9001967592592592,12.0,2497.0,1.3448041919250373,225.0,0,0.0
1423549665,0,2.0,5.0,8.0,2.5333189463008767,120.0,13.0,79.125,56.0,60.437546296296304,1075.0,2501.5,1.0026427326587295,226.0,1,51.78819444444444
1423551267,1,2.0,3.0,7.0,1.191299638705812,13.0,32.0,175.28571428571428,56.0,40.137033730158734,1073.0,2509.0,1.00798334936687,227.0,0,0.0
1423598716,1,1.0,1.0,1.0,0.0,2.0,2.0,11.0,41.0,83.74398148148148,9.0,0.0,0.0,0.0,0,0.0
1423674424,0,3.0,4.0,5.0,0.9746389179477936,91.0,4.0,262.2,56.0,91.67717824074074,113.0,38.0,1.0397953494985726,11.0,1,359.22667824074074
1423763726,1,1.0,1.0,1.0,0.0,1.0,1.0,72.0,1.0,20.171608796296297,1.0,0.0,0.0,0.0,0,0.0
1423818012,0,2.0,3.0,9.0,2.0132198343130243,135.0,10.0,313.5555555555556,56.0,13.14950102880658,1096.0,2517.0,1.0627190369391992,228.0,0,0.0
1423819775,0,1.0,1.0,1.0,0.0,3.0,0.0,189.0,53.0,3.9122685185185184,10.0,2522.0,1.2556061771492812,27.0,0,0.0
